train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
5.9304376520685764e-08	0.00017617201956454664	5.364506705518579e-08	0.00016006076475605369	1.325541120422713e-06	0.0007813406991772354
6.271954333669782e-08	0.00018036906840279698	5.375459011247585e-08	0.00016038981266319752	1.3607175333163468e-06	0.0007932336302474141
5.574341344072309e-08	0.0001702917506918311	5.433535221754937e-08	0.0001614625653019175	1.4494298739009537e-06	0.0008174196118488908
5.655356360989572e-08	0.00017184026364702731	5.3627317697646504e-08	0.00016006517398636788	1.3350063454709016e-06	0.0007883781800046563
5.9123728135546116e-08	0.00017563920118846	5.337794561910414e-08	0.000159556046128273	1.3028349030719255e-06	0.0007773670367896557
5.728125884729707e-08	0.00017247142386622727	5.38664615135076e-08	0.00016027095261961222	1.3431889556159149e-06	0.0007903011282905936
5.82174486396525e-08	0.00017505028517916799	5.439897066139565e-08	0.00016110832802951336	1.4298186670202995e-06	0.0008083379361778498
6.075418212958539e-08	0.00017868634313344955	5.491765620035949e-08	0.0001623754797037691	1.567460913065588e-06	0.0008442567195743322
5.768855970700315e-08	0.00017291957919951528	5.300259431351151e-08	0.00015911197988316417	1.3131776768204872e-06	0.0007771258242428303
6.079487491206237e-08	0.00017696157738100737	5.429774319054559e-08	0.00016195562784560025	1.519379338787985e-06	0.0008355206809937954
5.572421457600285e-08	0.00017050994210876524	5.53308012740672e-08	0.00016359530854970217	1.6598967249592533e-06	0.0008782861987128854
5.6283280258639934e-08	0.00017092474445234984	5.503557076735888e-08	0.00016273290384560823	1.5899731806712225e-06	0.0008553517400287092
5.717886253364668e-08	0.00017247434880118817	5.388184476373681e-08	0.00016110396245494485	1.476056581850571e-06	0.0008196072303690016
5.495810739830631e-08	0.00016890493861865252	5.888129095410477e-08	0.0001701160945231095	2.2273968625086127e-06	0.0009982851333916187
5.4016229711351116e-08	0.00016768685600254685	5.448851680966982e-08	0.00016178275109268725	1.5862117379583651e-06	0.0008441567188128829
5.5344166582926846e-08	0.0001697264233371243	5.500202959751732e-08	0.00016262610733974725	1.6812396097520832e-06	0.0008635844569653273
5.417902571025479e-08	0.0001670106139499694	5.3366974839264e-08	0.00015980497119016945	1.3995261269883486e-06	0.0008053953642956913
5.618969822762665e-08	0.00017108299653045833	5.314988982263458e-08	0.00015979465388227254	1.4039028428669553e-06	0.0008105707820504904
5.80249945869582e-08	0.0001737639686325565	5.325784968590597e-08	0.00015970849199220538	1.3852823030902073e-06	0.0008015016792342067
5.669669533858723e-08	0.00017150623898487538	5.318974416468336e-08	0.00015959843585733324	1.389199610457581e-06	0.0008007051656022668
5.5196430537307606e-08	0.00017003697576001287	5.3706280311871524e-08	0.00015964926569722593	1.4212419046089053e-06	0.0008005336276255548
5.591374829805318e-08	0.00017150028725154698	5.3874067873493914e-08	0.00016040561604313552	1.497448465670459e-06	0.0008301600464619696
5.6663928660327656e-08	0.00017264623602386564	5.5164687040587523e-08	0.00016268881154246628	1.681242110862513e-06	0.0008741748169995844
5.681621217945576e-08	0.00017206576012540609	5.420938009592646e-08	0.00016165069246198982	1.5385204505946604e-06	0.0008474924834445119
5.463555652340801e-08	0.00016813533147796988	5.351677145881695e-08	0.00016008448437787592	1.4436109267990105e-06	0.0008150445064529777
5.255819246485771e-08	0.00016472648712806404	5.3555993417830905e-08	0.0001600125979166478	1.4502079466183204e-06	0.000819717301055789
5.2106415182606725e-08	0.00016444169159512967	5.4381899872169015e-08	0.00016175766359083354	1.5811973526069778e-06	0.0008598089916631579
5.1374126286418687e-08	0.00016309524653479457	5.641573608272665e-08	0.00016575769404880702	1.9171254734828835e-06	0.0009363004355691373
5.234914723928341e-08	0.0001646307937335223	5.512681156005783e-08	0.00016281032003462315	1.6713967170289834e-06	0.0008727462263777852
5.394899105226614e-08	0.00016720251005608588	5.257752988541142e-08	0.00015850494673941284	1.3687483715330018e-06	0.0007943283999338746
5.185352591752235e-08	0.00016419887833762914	5.272341496720401e-08	0.0001589598396094516	1.3858698366675526e-06	0.0008054975187405944
5.4844392138875264e-08	0.00016860543109942228	5.276312009527828e-08	0.00015864818124100566	1.3740566373598995e-06	0.0007967668352648616
5.092149280017111e-08	0.00016247082385234535	5.3664720667256915e-08	0.00016007172234822065	1.5308738738895045e-06	0.0008310242556035519
5.398689850721894e-08	0.00016761323786340654	5.2381661674871793e-08	0.00015784248535055667	1.337652065558359e-06	0.0007797178695909679
5.131308000727586e-08	0.00016354637045878917	5.305382799747349e-08	0.00015903303574305028	1.474081273045158e-06	0.0008151534711942077
5.363357757914855e-08	0.00016717011749278754	5.309407669074062e-08	0.0001593829074408859	1.474985424465558e-06	0.0008187774801626801
5.968426108893254e-08	0.0001773155527189374	5.211250808656587e-08	0.00015750527381896973	1.3358187516132602e-06	0.0007847430533729494
5.8356118159963444e-08	0.00017457938520237803	5.253421164752581e-08	0.00015798985259607434	1.3438576615953934e-06	0.000782556482590735
5.220121579441184e-08	0.00016474712174385786	5.293958693641798e-08	0.00015881832223385572	1.4288484635471832e-06	0.0008094364893622696
4.957438193287089e-08	0.0001606633304618299	5.4486953615651146e-08	0.00016182626131922007	1.631396344237146e-06	0.0008621722226962447
5.0275826168899584e-08	0.00016136938938871026	5.951440584794909e-08	0.00017146821483038366	2.334509872525814e-06	0.0010419583413749933
5.1596828143374296e-08	0.00016352890816051513	5.2070454614749906e-08	0.00015768721641507	1.3214252021498396e-06	0.0007806512876413763
5.166384298149751e-08	0.00016327899356838316	5.224391586011734e-08	0.0001577925868332386	1.3507097946785507e-06	0.0007861418416723609
5.026386418194306e-08	0.00016145319386851043	5.265012958943771e-08	0.0001587387960171327	1.4171052953315666e-06	0.0008116194512695074
5.002265623943458e-08	0.0001612168998690322	5.2609095746447565e-08	0.0001587808656040579	1.4014913176652044e-06	0.0008080523111857474
5.357860288768279e-08	0.0001669998891884461	5.1971003500739243e-08	0.00015752267790958285	1.3392033224590705e-06	0.0007872501737438142
5.1770161491049294e-08	0.00016379969019908458	5.277261294622804e-08	0.00015893115778453648	1.4294992070063017e-06	0.0008134251111187041
4.790231500351183e-08	0.0001572940091136843	5.5291422995651374e-08	0.00016324083844665438	1.798440280253999e-06	0.000897750083822757
5.028194394185448e-08	0.00016170440358109772	5.3320114545840624e-08	0.00016005360521376133	1.476095803809585e-06	0.000820110144559294
5.130249647322671e-08	0.0001629332109587267	5.310701567395881e-08	0.0001592800545040518	1.4903447436154238e-06	0.000821008172351867
4.8399620311556646e-08	0.00015838090621400625	5.507963152240336e-08	0.0001623863645363599	1.7608194866625126e-06	0.0008844851981848478
5.2325383137485915e-08	0.00016474374569952488	5.852886530988144e-08	0.00016898785543162376	2.2783547137805726e-06	0.0010097885970026255
5.110761946980347e-08	0.00016328402853105217	6.225741344678681e-08	0.00017517138621769845	2.795624368445715e-06	0.0011181537993252277
5.8106905953536625e-08	0.00017469155136495829	5.260309876575775e-08	0.00015863109729252756	1.4666472907265415e-06	0.0008155415416695178
5.003906267120328e-08	0.00016167834110092372	5.2439652620250854e-08	0.0001585947029525414	1.452496690035332e-06	0.0008118635159917176
4.8633161497946276e-08	0.00015871692448854446	5.342736741908993e-08	0.00016027885430958122	1.6005765246518422e-06	0.00085620948811993
4.820786259074339e-08	0.00015784153947606683	5.259074953301024e-08	0.00015891461225692183	1.4705934745506966e-06	0.0008234303677454591
4.661353969481752e-08	0.00015567612717859447	5.228106658705656e-08	0.00015849249029997736	1.4132045862425002e-06	0.0008084455039352179
4.997382418991947e-08	0.00016089937707874924	5.224888610655398e-08	0.00015791818441357464	1.3722906260227319e-06	0.000793643353972584
4.862805980110352e-08	0.00015870382776483893	5.226014820891578e-08	0.0001583572302479297	1.391698901898053e-06	0.0008034524507820606
4.837221823095206e-08	0.00015818090469110757	5.194613095227396e-08	0.00015806470764800906	1.4106170738159562e-06	0.0008166357292793691
4.895977667729312e-08	0.00015893136151134968	5.175746053964758e-08	0.00015738638467155397	1.3584589169113315e-06	0.0007944753742776811
4.7348116538614704e-08	0.00015662335499655455	5.330715424634036e-08	0.00016007307567633688	1.5826290109544061e-06	0.0008471959154121578
4.829911759429706e-08	0.00015803972200956196	5.214128151465047e-08	0.00015840528067201376	1.4261371461543604e-06	0.0008181356824934483
5.212088893813416e-08	0.0001640057744225487	5.1248317589625e-08	0.00015636501484550536	1.2947926961714984e-06	0.0007701008580625057
5.001967195994439e-08	0.0001610330364201218	5.161426486210985e-08	0.00015708114369772375	1.370039171888493e-06	0.0007913752924650908
4.8844810862647137e-08	0.00015890318900346756	5.156744009582326e-08	0.0001569688320159912	1.3386589898800594e-06	0.0007862221100367606
4.6983956281110295e-08	0.00015627042739652097	5.473318154258777e-08	0.00016240427794400603	1.798305902411812e-06	0.000899045611731708
4.715258583587456e-08	0.00015677842020522803	5.322760898707202e-08	0.00015970699314493686	1.5801056179043371e-06	0.0008394582546316087
5.039227346514963e-08	0.00016303610755130649	5.138499048484846e-08	0.00015697182971052825	1.3566727830038872e-06	0.0007885260856710374
4.943249720668064e-08	0.0001608214370207861	5.091065702345077e-08	0.00015592246199958026	1.2708181884590886e-06	0.0007657072856090963
4.9440679106282914e-08	0.00015996578440535814	5.135457215033057e-08	0.00015716739289928228	1.377703256366658e-06	0.0007963230600580573
5.120144663806059e-08	0.00016302280710078776	5.116186230225139e-08	0.00015654588059987873	1.3268104339658748e-06	0.0007842489285394549
4.619544569095524e-08	0.00015444422024302185	5.071166953030115e-08	0.0001556409988552332	1.2670648175117094e-06	0.0007659185212105513
4.788746821304812e-08	0.00015758640074636787	5.163451533007901e-08	0.00015787268057465553	1.419181785422552e-06	0.0008185348706319928
4.8293472332261445e-08	0.00015812477795407176	5.0785434524414086e-08	0.00015611520211677998	1.3118789183863555e-06	0.0007824162021279335
4.6553363830525996e-08	0.00015503325266763568	5.255245483226645e-08	0.00015927627100609243	1.5480351294172578e-06	0.0008333158330060542
4.6121002128529653e-08	0.00015435168461408466	5.067708741535171e-08	0.00015564318164251745	1.2899877219751943e-06	0.0007698846748098731
4.700778433175401e-08	0.0001557940267957747	5.0616314695162146e-08	0.00015562593762297183	1.303740532421216e-06	0.0007767920033074915
4.594590308215629e-08	0.00015393897774629295	5.114907253300771e-08	0.00015624973457306623	1.3757198757957667e-06	0.0007895500166341662
4.8317787104679155e-08	0.0001582693075761199	5.030385707982532e-08	0.00015503294707741588	1.284987206418009e-06	0.0007709281635470688
4.682910059727874e-08	0.00015541393077000976	5.060163488224134e-08	0.00015553428966086358	1.2944883565069176e-06	0.0007764208712615073
4.9852165062702625e-08	0.00016057485481724143	5.069390596190715e-08	0.00015568823437206447	1.3225906059233239e-06	0.0007824766798876226
4.5779199098205936e-08	0.0001538036740384996	5.0466571366314383e-08	0.00015508657088503242	1.2912461215819349e-06	0.0007744936156086624
4.730932801066956e-08	0.00015638225886505097	5.0414879382287836e-08	0.00015501529560424387	1.2979636494492297e-06	0.0007756593986414373
4.643953133154355e-08	0.00015486642951145768	5.21205301140526e-08	0.00015818428073544055	1.5329655980167445e-06	0.0008371900767087936
4.618806315193069e-08	0.00015434654778800905	5.182872087061696e-08	0.0001573044282849878	1.4773535212952993e-06	0.0008233091793954372
4.557665889137752e-08	0.00015352742047980428	5.1760267183453834e-08	0.00015735183842480183	1.4399109886653605e-06	0.0008172730449587107
4.4751715222446364e-08	0.00015199018525891006	5.13115985256718e-08	0.0001562495599500835	1.3770049918093719e-06	0.0007925934041850269
4.802220843203031e-08	0.0001574703783262521	5.0690541542053325e-08	0.00015537755098193884	1.3329182593224687e-06	0.0007830781396478415
4.489810123686766e-08	0.00015233609883580357	5.084259413479231e-08	0.00015554325364064425	1.3587142575488542e-06	0.0007924850797280669
4.559686317406886e-08	0.0001535184565000236	5.058427632320672e-08	0.00015522436297032982	1.3180443829696742e-06	0.0007821292383596301
4.761892213878127e-08	0.0001571008760947734	5.13265803192553e-08	0.00015643615915905684	1.4376938679561135e-06	0.000810494995675981
4.4624002271120844e-08	0.00015187443932518363	5.3398249377778484e-08	0.0001601237163413316	1.708057652649586e-06	0.0008783596567809582
4.6230731243213086e-08	0.00015456185792572796	5.549503256929711e-08	0.000163758551934734	1.998228526645107e-06	0.0009501192253082991
4.8487169834743327e-08	0.00015764223644509912	5.155644799970105e-08	0.00015659299970138818	1.4205277238943381e-06	0.0008042796398513019
4.458498636950026e-08	0.00015150172112043947	5.02593167084342e-08	0.0001547273714095354	1.2743291790684452e-06	0.0007671001949347556
4.570709677409468e-08	0.00015358233940787613	5.025903959676725e-08	0.00015482676099054515	1.3222594361650408e-06	0.0007845122017897666
4.556134669542189e-08	0.0001533792237751186	5.279857973050639e-08	0.00015875897952355444	1.59183400683105e-06	0.0008541091810911894
4.736880754308004e-08	0.00015657943731639534	5.4702542939821797e-08	0.0001617196248844266	1.8509682604417321e-06	0.0009117726585827768
4.548616416855111e-08	0.00015400125994347036	5.453765439256131e-08	0.00016183755360543728	1.8572983435660717e-06	0.0009095428977161646
4.628470406942142e-08	0.00015532714314758778	5.282408821472018e-08	0.00015901705774012953	1.6317615063599078e-06	0.0008541170973330736
4.551348098402741e-08	0.00015348904707934707	5.0522604766456425e-08	0.00015514151891693473	1.30580610857578e-06	0.000778997375164181
4.6025622424394896e-08	0.00015446469478774816	5.101434652488024e-08	0.00015620203339494765	1.3854773897037376e-06	0.0007994560291990638
4.6370498552050776e-08	0.00015487338532693684	5.1430436798227674e-08	0.00015718511713203043	1.4400620784726925e-06	0.000817442312836647
4.518287965993295e-08	0.00015275833720806986	5.095584043601775e-08	0.00015611591516062617	1.3721552249990054e-06	0.0007983699906617403
4.7913886191963684e-08	0.00015765604621265084	5.044771000939363e-08	0.00015506097406614572	1.3111788348396658e-06	0.0007807412766851485
4.608810755257764e-08	0.00015443246229551733	5.116809731475769e-08	0.000156800466356799	1.4352508515003137e-06	0.0008149381028488278
4.421625376949123e-08	0.00015094340778887272	5.31036157269682e-08	0.00016034110740292817	1.7277761799050495e-06	0.0008838074863888323
4.338419046234776e-08	0.00014959210238885134	5.576154293862601e-08	0.00016570075240451843	2.119590135407634e-06	0.0009816125966608524
4.322863489392148e-08	0.00014932428894098848	5.1073531182055376e-08	0.00015667953994125128	1.4040598443898489e-06	0.0008113349322229624
4.392880725845316e-08	0.00015054113464429975	5.01749539694174e-08	0.0001548938889754936	1.3026952956352034e-06	0.0007783962646499276
4.4828130540963684e-08	0.000151789266965352	5.031922967191349e-08	0.00015458697453141212	1.2954071735293837e-06	0.0007714485982432961
4.4869004511838284e-08	0.00015210994752123952	5.069907871302348e-08	0.00015536902355961502	1.368602511320205e-06	0.0007924216333776712
4.4326775139325036e-08	0.0001513904717285186	5.003721170737663e-08	0.00015438470290973783	1.2949583378940588e-06	0.0007748837233521044
4.3957054884913305e-08	0.00015084908227436244	5.006292269627011e-08	0.00015443690062966198	1.3002182868149248e-06	0.0007748795324005187
4.381255536145545e-08	0.00015025099855847657	5.044394768560778e-08	0.0001549764710944146	1.3393294011621037e-06	0.0007855199510231614
4.30843911658485e-08	0.00014907696458976716	5.04020647440484e-08	0.0001550373126519844	1.3373592082643881e-06	0.0007861012127250433
4.5363570677636744e-08	0.0001531686430098489	5.011798265286416e-08	0.00015480357978958637	1.3243146668173722e-06	0.0007835061987861991
4.487983318313127e-08	0.0001523103564977646	4.9976506488746963e-08	0.00015454919775947928	1.3151436633052072e-06	0.0007805126952007413
4.440448364562144e-08	0.0001511813170509413	5.1425786296022125e-08	0.00015715829795226455	1.5335064063037862e-06	0.0008349338313564658
4.5357793965195015e-08	0.00015301928215194494	5.072259767757714e-08	0.00015608500689268112	1.4126732139629894e-06	0.0008011088939383626
4.381954710197533e-08	0.00015032148803584278	4.950407728188111e-08	0.00015383565914817154	1.2845951005147072e-06	0.0007694299565628171
4.481682225332406e-08	0.00015197611355688423	4.955501253789407e-08	0.00015406518650706857	1.2892280665255385e-06	0.0007752361707389355
4.534939890277201e-08	0.00015316004282794893	4.9660979328791655e-08	0.00015441702271346003	1.31194406094437e-06	0.0007804729975759983
4.6084949190117186e-08	0.00015413864457514137	4.940300968314659e-08	0.00015364467981271446	1.2620429288290325e-06	0.0007659793482162058
4.413060139540903e-08	0.0001512471935711801	4.993964353161573e-08	0.00015472508675884455	1.3543372006097343e-06	0.0007880788762122393
4.456060764823633e-08	0.00015153407002799213	4.949171739099256e-08	0.0001539893273729831	1.2920586414111312e-06	0.0007745377370156348
4.296799716030364e-08	0.00014897104119881988	5.082808129941441e-08	0.00015645002713426948	1.4682630080642411e-06	0.0008198175928555429
4.3084050105335336e-08	0.00014907731383573264	4.969491484985156e-08	0.00015431229257956147	1.3391444326771307e-06	0.0007843837374821305
4.3939248683955157e-08	0.0001510713336756453	5.015070669855959e-08	0.0001549076841911301	1.3942608347861096e-06	0.0007933584274724126
4.381329432590064e-08	0.0001508407440269366	4.985093227105608e-08	0.00015446309407707304	1.3481894711731002e-06	0.0007855795556679368
4.885045967739643e-08	0.00015916588017717004	4.926798169435642e-08	0.00015361352416221052	1.2784068985638442e-06	0.0007697723340243101
4.387623775414795e-08	0.0001510826696176082	4.9188624728913055e-08	0.0001533837930765003	1.2631194294954184e-06	0.0007664855802431703
4.355346661100157e-08	0.00015014319797046483	5.383104806355732e-08	0.0001612325431779027	1.9102596979791997e-06	0.000918893376365304
4.459732849682041e-08	0.00015188351972028613	5.224406507409185e-08	0.00015815204824320972	1.6401882021455094e-06	0.0008566217729821801
4.409126930227103e-08	0.0001507350680185482	4.9608019025981775e-08	0.00015409661864396185	1.3334938557818532e-06	0.0007832515402697027
4.341055515055814e-08	0.00014964360161684453	4.9443965366435805e-08	0.00015373772475868464	1.2977080814380315e-06	0.0007747350027784705
4.5800323533740084e-08	0.00015392876230180264	5.048262607942888e-08	0.00015540604363195598	1.4669956271973206e-06	0.0008174042450264096
4.465997704983238e-08	0.00015206004900392145	4.946577547570996e-08	0.0001537285279482603	1.3206768016971182e-06	0.0007801040774211287
4.688711641165355e-08	0.00015612979768775403	4.928887520350145e-08	0.00015358932432718575	1.3050810139247915e-06	0.0007780376472510397
5.184860896179089e-08	0.0001637386594666168	4.98222547662408e-08	0.00015447572513949126	1.3684090163224027e-06	0.0007952405139803886
4.741769643601401e-08	0.0001566750433994457	5.1224500197122325e-08	0.0001569972519064322	1.5663931662857067e-06	0.0008404473774135113
4.3252136094906746e-08	0.0001493772870162502	5.5646893315497437e-08	0.00016556191258132458	2.1743376237282064e-06	0.0009949194500222802
4.5567634998633366e-08	0.00015338568482547998	4.898652150586713e-08	0.00015322690887842327	1.2728348792734323e-06	0.0007725210161879659
4.504136086325161e-08	0.00015266604896169156	4.925175645098534e-08	0.00015362162957899272	1.2702745380011038e-06	0.0007709428900852799
4.7034816930136e-08	0.00015569324023090303	4.88575864210361e-08	0.00015310937305912375	1.2786513252649456e-06	0.0007740056025795639
4.480430959574733e-08	0.00015200571215245873	4.9300666660201387e-08	0.00015371947665698826	1.315487565989315e-06	0.0007822789484634995
4.726564029056135e-08	0.0001562822435516864	4.883541748768039e-08	0.00015302158135455102	1.2990958566660993e-06	0.0007797430735081434
4.904834582930562e-08	0.00015923878527246416	4.870053160743737e-08	0.0001529517030576244	1.2726363820547704e-06	0.0007730782963335514
4.56724364994443e-08	0.00015353193157352507	4.914287288215746e-08	0.000153546265210025	1.2899283774459036e-06	0.0007772787939757109
4.7085993770679124e-08	0.00015633991279173642	5.0283109231941125e-08	0.00015541916945949197	1.4503671081911307e-06	0.0008184468606486917
4.536271802635383e-08	0.00015311641618609428	4.9826489600945933e-08	0.0001542925019748509	1.4185819736667327e-06	0.0008048393065109849
4.605193382190009e-08	0.00015458514099009335	4.9671431412434686e-08	0.0001542707032058388	1.396295260747138e-06	0.0008001167443580925
4.610602744037351e-08	0.0001549714506836608	4.867844083378259e-08	0.00015259816427715123	1.2575761729749502e-06	0.0007634536013938487
4.7784833867581256e-08	0.0001575373753439635	4.914785378673514e-08	0.00015347964654210955	1.3055487215751782e-06	0.0007791771786287427
5.020679338940681e-08	0.00016218298696912825	4.9203372043393756e-08	0.00015356273797806352	1.3005178516323213e-06	0.0007767344359308481
4.67496050760019e-08	0.00015661725774407387	5.027580840533119e-08	0.00015532478573732078	1.443376731913304e-06	0.0008133306400850415
4.8957868870047605e-08	0.00016005232464522123	5.0859338074360494e-08	0.00015664874808862805	1.5586731478833826e-06	0.0008499838877469301
4.579450063602053e-08	0.00015373915084637702	4.931356301085543e-08	0.00015448305930476636	1.3727562873100396e-06	0.0008114050142467022
4.603712966400053e-08	0.00015398531104438007	4.8804267294144665e-08	0.00015321308455895633	1.300694407291303e-06	0.0007805845234543085
4.803144904030887e-08	0.0001575969799887389	4.981390588909562e-08	0.00015470219659619033	1.40929807912471e-06	0.0008031295146793127
4.885570348278634e-08	0.00015929414075799286	4.932767438958763e-08	0.0001534946059109643	1.3405526715359883e-06	0.0007836678996682167
4.753365345777638e-08	0.00015669403364881873	4.97329999404883e-08	0.0001542151439934969	1.424037009201129e-06	0.0008033369667828083
4.6247944140986874e-08	0.00015449465718120337	5.1612502716125164e-08	0.0001578129013068974	1.6869154251253349e-06	0.0008715058211237192
4.7049709905877535e-08	0.00015573721611872315	5.295131089155802e-08	0.00016048304678406566	1.8837481547961943e-06	0.0009271277813240886
4.8175351707868685e-08	0.0001578616793267429	4.871134251516196e-08	0.00015278131468221545	1.2862298035543063e-06	0.0007734285900369287
4.698901179267523e-08	0.00015557112055830657	4.8795918416999484e-08	0.00015300174709409475	1.321342551818816e-06	0.0007861391641199589
4.546262744042906e-08	0.000153440996655263	4.8628010063112015e-08	0.00015267968410626054	1.2925281680509215e-06	0.0007675017695873976
4.5507331236649406e-08	0.00015358225209638476	4.848891421715962e-08	0.00015250722935888916	1.2752528846249334e-06	0.0007700836285948753
4.757772842367558e-08	0.0001570657768752426	4.8410939257337304e-08	0.00015254046593327075	1.267281390937569e-06	0.0007697421824559569
4.5844718243870375e-08	0.000154000153997913	4.871483127999454e-08	0.00015257138875313103	1.2982052339793881e-06	0.0007698368281126022
4.400460795750405e-08	0.000151055384776555	4.883268189814771e-08	0.00015273972530849278	1.3248034065327374e-06	0.0007762892637401819
4.718407353720977e-08	0.00015643886581528932	4.815100140831419e-08	0.00015167078527156264	1.234721594300936e-06	0.0007510699797421694
4.939655440239221e-08	0.00016096571926027536	4.8439844135828025e-08	0.0001519092038506642	1.257457370229531e-06	0.0007584014092572033
4.931051478251902e-08	0.00016049898113124073	4.831502309343705e-08	0.00015193088620435447	1.2828330682168598e-06	0.0007698858389630914
4.801255926167869e-08	0.00015710564912296832	4.810016207557055e-08	0.0001517277560196817	1.2621776477317326e-06	0.000765028758905828
4.7399385749713474e-08	0.00015581221668981016	4.8401307850554076e-08	0.00015200799680314958	1.2873400692114956e-06	0.0007679607369937003
4.400978781404774e-08	0.00015070564404595643	5.0827164699285277e-08	0.00015647411055397242	1.626625589778996e-06	0.0008654547273181379
4.9889042230688574e-08	0.0001606910373084247	4.920492813198507e-08	0.00015377979434560984	1.4193362858350156e-06	0.0008183787576854229
4.5357971600878955e-08	0.00015311043534893543	4.966372202375169e-08	0.00015389105828944594	1.4457732504524756e-06	0.0008157980046235025
4.710661727358456e-08	0.00015595991862937808	5.118074497545422e-08	0.0001568906009197235	1.6603553376626223e-06	0.0008689321111887693
4.545592702243084e-08	0.00015368151071015745	4.8716916722924e-08	0.00015302471001632512	1.3122659083819599e-06	0.0007894919835962355
4.5296367545688554e-08	0.00015291559975594282	4.8251092010787033e-08	0.0001516709162387997	1.2808377505280077e-06	0.0007682786090299487
4.5785039759493884e-08	0.00015403491852339357	4.811748510746838e-08	0.00015144595818128437	1.2532611890492262e-06	0.0007606392027810216
4.499669614688173e-08	0.00015263177920132875	4.821365706675351e-08	0.0001516441989224404	1.2740263173327548e-06	0.0007662494899705052
4.7144162351742125e-08	0.00015603612700942904	4.939382591828689e-08	0.00015369178436230868	1.4345968111229013e-06	0.0008030780008994043
4.8085460946367675e-08	0.0001578879018779844	4.819676036049714e-08	0.00015171711856964976	1.2243896208019578e-06	0.00075254135299474
4.469580971999676e-08	0.00015187630197033286	4.884426729745428e-08	0.00015252799494192004	1.3301510080054868e-06	0.0007749953656457365
4.946394582816538e-08	0.00016113882884383202	4.790109997543368e-08	0.00015123948105610907	1.2364059784886194e-06	0.0007522396044805646
4.6771418737989734e-08	0.00015668236301280558	4.8361151527842594e-08	0.00015190054546110332	1.3050270126768737e-06	0.0007708840421400964
4.442400225457277e-08	0.00015189772238954902	4.826570432214794e-08	0.0001516465563327074	1.2853651014665957e-06	0.0007711324142292142
4.432246214491897e-08	0.00015128347149584442	4.896271832421917e-08	0.00015369834727607667	1.383669314236613e-06	0.0008111263159662485
4.5618580912787365e-08	0.00015346528380177915	4.9075513430807405e-08	0.00015426642494276166	1.419262616764172e-06	0.0008190544322133064
4.539618814192181e-08	0.0001532507303636521	4.8063867552627926e-08	0.00015176564920693636	1.2929648391946102e-06	0.0007720653084106743
4.609722026316376e-08	0.00015426841855514795	4.815996135221212e-08	0.00015179882757365704	1.321563445344509e-06	0.0007783621549606323
4.971998279756917e-08	0.00016032702114898711	4.795359132003796e-08	0.0001514131436124444	1.2526253385658492e-06	0.0007648829487152398
4.289513100275144e-08	0.00014929601456969976	4.809710674180678e-08	0.00015174603322520852	1.25110091175884e-06	0.0007661042618565261
4.4292573164739224e-08	0.00015135068679228425	5.26633705533186e-08	0.00016022915951907635	1.9016263195226202e-06	0.0009267533896490932
4.5347398724970844e-08	0.00015290513692889363	4.888708815542486e-08	0.0001528985012555495	1.3496763813236612e-06	0.0007930144784040749
4.495827710115918e-08	0.00015264691319316626	4.869181680078327e-08	0.00015267980052158237	1.3439865824693698e-06	0.0007880814373493195
4.542187070910586e-08	0.00015344213170465082	4.819239052267221e-08	0.00015186620294116437	1.287533905269811e-06	0.0007739823777228594
4.5237598556013836e-08	0.00015301743405871093	4.788538277011867e-08	0.0001514159666839987	1.2627738215087447e-06	0.0007620110409334302
4.486961557859104e-08	0.0001526128180557862	4.991383661945292e-08	0.00015549809904769063	1.5282757885870524e-06	0.0008303386275656521
4.336074255206768e-08	0.0001495492906542495	4.9046008143704967e-08	0.00015387116582132876	1.4454301435762318e-06	0.0008164562750607729
4.7119730339773014e-08	0.0001558978110551834	4.768754635620098e-08	0.0001508809218648821	1.2654211332119303e-06	0.0007631685584783554
4.626287974929255e-08	0.0001545974228065461	4.723364810388375e-08	0.00015037883713375777	1.2318274684730568e-06	0.0007588936714455485
4.439544909473625e-08	0.00015142688062041998	4.806681985769501e-08	0.00015198002802208066	1.3557688589571626e-06	0.0007863618084229529
4.389379881786226e-08	0.0001507827255409211	4.7936392633118885e-08	0.000151613523485139	1.3002490959479474e-06	0.0007753387908451259
4.44640164687371e-08	0.00015166874800343066	4.82495892129009e-08	0.00015210031415335834	1.3491327308656764e-06	0.0007896004244685173
4.612673620840724e-08	0.00015467446064576507	4.7436259364985744e-08	0.0001507007546024397	1.258428142136836e-06	0.0007614164496771991
4.4924682640612446e-08	0.00015239836648106575	4.732804370632948e-08	0.0001504843676229939	1.2475495623220922e-06	0.0007591462344862521
4.4980659197335626e-08	0.00015247715055011213	4.804223863175139e-08	0.0001516004849690944	1.3253232964416384e-06	0.0007768741925247014
4.512305551429563e-08	0.00015248071576934308	4.801321296099559e-08	0.0001515068142907694	1.326134110968269e-06	0.0007778067956678569
4.4672422205849216e-08	0.00015248803538270295	4.7005819681089633e-08	0.00014992355136200786	1.1972233551205136e-06	0.0007413271814584732
5.079767717575123e-08	0.00016281649004667997	4.6982506773929344e-08	0.00014994078082963824	1.2118333643229562e-06	0.000748642603866756
4.4140151089777646e-08	0.00015204024384729564	4.730961578047754e-08	0.0001506374537711963	1.2516583183241892e-06	0.0007627588347531855
