train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
0.0008780636708252	0.0152435135096311	5.164234244148247e-05	0.0040246816352009	0.1344469785690307	0.0708393901586532
0.0017478796653449	0.0197250787168741	5.090728882350959e-05	0.0039922529831528	0.1355030387639999	0.0716781094670295
0.0010249597253277	0.0169290993362665	4.755096961162053e-05	0.0039119971916079	0.1282196193933487	0.0697356164455413
0.0043571866117417	0.0288317743688821	5.340050120139495e-05	0.0040621454827487	0.1408538818359375	0.0735860764980316
0.0004590609460137	0.0106371054425835	5.322290598996915e-05	0.004082947038114	0.1336729973554611	0.0722334235906601
0.0021122305188328	0.0225897058844566	5.291066190693528e-05	0.0040585189126431	0.1232520639896392	0.0700454339385032
0.0013712185900658	0.0167671926319599	5.1435559726087376e-05	0.0040082531049847	0.1246478557586669	0.0700075030326843
0.0014253359986469	0.0194894112646579	5.012459223507904e-05	0.0040034097619354	0.1285808831453323	0.0724754482507705
0.0028890552930533	0.0246846042573452	5.383453026297502e-05	0.0040267761796712	0.1253864169120788	0.0709359496831893
0.0010142498649656	0.0161177366971969	5.290841363603249e-05	0.0039945431053638	0.1269140094518661	0.0704904794692993
0.0006619057967327	0.0132903326302766	5.00674796057865e-05	0.0039284564554691	0.1148356422781944	0.0680809617042541
0.00311895692721	0.0230120196938514	5.161700028111227e-05	0.0040119593031704	0.1182346194982528	0.068662017583847
0.0016207298031076	0.0182239711284637	5.142045847605914e-05	0.0040114638395607	0.12828129529953	0.0700896978378295
0.0011447963770478	0.0173559449613094	5.137810148880817e-05	0.0039790193550288	0.1292715519666671	0.0698973461985588
0.001801092759706	0.0207310356199741	4.988722866983153e-05	0.003951197490096	0.1220593526959419	0.0682421624660492
0.0014879802474752	0.0194898061454296	4.879294647253119e-05	0.0039343629032373	0.1136076152324676	0.0672440975904464
0.0170416124165058	0.0289385952055454	6.81050296407193e-05	0.0043506822548806	0.1642940938472747	0.0793579146265983
0.0002850899472832	0.0087946522980928	5.938635149504989e-05	0.0042091798968613	0.1555154770612716	0.0764967799186706
0.002719160169363	0.0253201741725206	5.798305573989637e-05	0.004158750642091	0.1552168875932693	0.0758447423577308
0.0004378245794214	0.0107320705428719	5.2897303248755634e-05	0.0040494929999113	0.1293262690305709	0.0713556185364723
0.0014665591297671	0.0193350724875926	5.117072578286752e-05	0.0039938660338521	0.1261536478996276	0.0697778090834617
0.0014669207157567	0.0189895369112491	5.054058783571236e-05	0.0039610303938388	0.1312320083379745	0.0700718164443969
0.004306111484766	0.0293516516685485	5.78671351831872e-05	0.0041622105054557	0.1512090414762497	0.0751148462295532
0.0002718133036978	0.0088199786841869	5.294936636346392e-05	0.0040547987446188	0.125844657421112	0.0692654624581337
0.0003807122411672	0.0103931492194533	4.827771772397682e-05	0.0039073196239769	0.1181174591183662	0.0667882114648819
0.0030670422129333	0.0229326635599136	5.057876842329279e-05	0.0039744921959936	0.1254253685474395	0.0687408000230789
0.0009298991644755	0.0151456017047166	4.9510086682857946e-05	0.0039671608246862	0.119705319404602	0.0677773058414459
0.0005692663835361	0.0118325846269726	4.582021574606188e-05	0.0038509594742208	0.113345667719841	0.0660175383090972
0.0029004411771893	0.0258366074413061	4.8635876737535e-05	0.0039147888310253	0.1203703135251998	0.0674989372491836
0.0005566775798797	0.0122549030929803	4.864611037191935e-05	0.0039225346408784	0.1144136637449264	0.0670601278543472
0.0014376763720065	0.0187650248408317	4.748912033392117e-05	0.0038765678182244	0.1103025078773498	0.0656408742070198
0.0022285354789346	0.0235038250684738	4.937798803439364e-05	0.0039189057424664	0.1214856430888176	0.0672330558300018
0.0006024718168191	0.0122364275157451	4.744140824186616e-05	0.0038659889250993	0.1138254553079605	0.0655243247747421
0.0012821053387597	0.0179043635725975	4.7645931772422045e-05	0.0038716974668204	0.1103782728314399	0.0660964399576187
0.0009762939880602	0.0139864096418023	4.5386317651718855e-05	0.003782216226682	0.1111562475562095	0.0643393471837043
0.0012286333367228	0.0173980817198753	4.528863428276964e-05	0.0037725670263171	0.1087265685200691	0.0641192346811294
0.0018372456543147	0.0194939039647579	4.6058925363468006e-05	0.0037974240258336	0.1107939928770065	0.0649352744221687
0.0003916595887858	0.0107215046882629	4.3866333726327866e-05	0.0037476883735507	0.1108701005578041	0.0639161318540573
0.0024534601252526	0.022072060033679	4.571403042064048e-05	0.0037991171702742	0.1169904842972755	0.0655878633260726
0.0020160623826086	0.0170615054666996	4.778937000082806e-05	0.0038506120909005	0.1174733862280845	0.06672964990139
0.0007316467235796	0.0132184270769357	4.636323137674481e-05	0.0037926300428807	0.1108220964670181	0.0646894350647926
0.0007401049369946	0.0135375391691923	4.4524807890411466e-05	0.0037454487755894	0.1053746789693832	0.0645285546779632
0.0019422199111431	0.0216122604906559	4.747273851535283e-05	0.003796128090471	0.1078488454222679	0.0643594339489936
0.0013933265581727	0.0156598724424839	4.557278589345515e-05	0.0037929001264274	0.1129651442170143	0.0643613189458847
0.0004935889155603	0.0115953497588634	4.347704816609621e-05	0.0037549105472862	0.1067634969949722	0.0633880198001861
0.0010137616191059	0.01670828089118	4.2360352381365374e-05	0.0036857333034276	0.1041938140988349	0.0624049827456474
0.0030672161374241	0.0222011320292949	4.949477079208009e-05	0.0038970315363258	0.1109119802713394	0.0680842399597168
0.0005163566675037	0.0108334776014089	4.6469212975353e-05	0.003796761855483	0.105210542678833	0.0652785375714302
0.0009952052496373	0.0154510298743844	4.40395888290368e-05	0.003720833454281	0.1053796336054802	0.0625541433691978
0.0011855774791911	0.0165738184005022	4.41994889115449e-05	0.0037215915508568	0.1119032800197601	0.0644464641809463
0.0006545231444761	0.0125668635591864	4.231136699672789e-05	0.0036465781740844	0.1051730811595916	0.0620712265372276
0.001050742692314	0.0167795866727828	4.217313471599482e-05	0.0036497714463621	0.1029881909489631	0.0625056400895118
0.00106309982948	0.0158694218844175	4.1209947085008025e-05	0.0036123562604188	0.1067118942737579	0.062699556350708
0.0009012867230921	0.0151357967406511	4.144876220379956e-05	0.0035948730073869	0.1038954630494117	0.0613458678126335
0.0022377870045602	0.0204750932753086	4.6315297367982566e-05	0.0037313669454306	0.1055341064929962	0.0644522309303283
0.0002202790346927	0.0079626552760601	4.251684367773123e-05	0.0036342723760753	0.101755604147911	0.0624858289957046
0.0007981554372236	0.0130716720595955	4.096027623745613e-05	0.0035974252969026	0.0975516214966774	0.061536218971014
0.0010777523275464	0.0153140313923358	3.9077960536815226e-05	0.0035312082618474	0.0964690148830413	0.0594906955957412
0.0018447716720402	0.0176423750817775	4.068894486408681e-05	0.003588844789192	0.1030396968126297	0.0614380799233913
0.0004954581963829	0.0110051985830068	4.006611561635509e-05	0.0035684418398886	0.0986446291208267	0.0604580119252204
0.0005941186682321	0.0122608933597803	3.917934373021126e-05	0.003524306230247	0.0990272536873817	0.0598351433873176
0.0023061071988195	0.0177093315869569	4.028319017379545e-05	0.0035267085768282	0.1049502715468406	0.0607950091361999
0.0007207313901744	0.0132824797183275	4.09301501349546e-05	0.0035854941233992	0.1003319323062896	0.0616649948060512
0.000166394514963	0.0070751383900642	3.879872019751929e-05	0.0035081170499324	0.0954169705510139	0.0590078979730606
0.0007780389860272	0.0141077367588877	3.796881355810911e-05	0.0034774322994053	0.1053406968712806	0.061552494764328
0.0015529242809861	0.0161943957209587	3.789542461163365e-05	0.003433491801843	0.0977251008152961	0.0582079365849494
0.0003692017926368	0.0097169522196054	3.6789650039281696e-05	0.0034343833103775	0.0956103652715683	0.0581157729029655
0.0002776460605673	0.0087663820013403	3.545961590134539e-05	0.0033766720443964	0.0947436913847923	0.0568975880742073
0.0016483661020174	0.0181288607418537	3.5854816815117374e-05	0.0033724028617143	0.100996620953083	0.0584155246615409
0.0005250178510323	0.0116959186270833	3.6501405702438205e-05	0.0034124187659472	0.0931904762983322	0.0570218004286289
0.0003500545280985	0.0097817713394761	3.5493543691700324e-05	0.0033707972615957	0.091143675148487	0.0561978407204151
0.0005667149089276	0.0122354673221707	3.504449705360457e-05	0.0033320179209113	0.0857254564762115	0.0544372424483299
0.0014540029224008	0.0162275712937116	3.782287240028381e-05	0.0034337539691478	0.0980439782142639	0.0582483857870101
0.0004661327111534	0.0097852461040019	3.571495835785754e-05	0.0033713486045598	0.0911251083016395	0.0566855408251285
0.0007286876789294	0.0133566809818148	3.596836540964432e-05	0.0033608325757086	0.0963770225644111	0.0570841580629348
0.0003421478613745	0.0095673147588968	3.455350088188425e-05	0.003308268263936	0.0859475284814834	0.0550379529595375
0.0008976612007245	0.0139377694576978	3.518274752423167e-05	0.0032969550229609	0.0900060683488845	0.0552040934562683
0.0011664252961054	0.0137008288875222	3.680531153804623e-05	0.0033307117410004	0.0917562171816825	0.0565620250999927
0.0002555894025135	0.0084681706503033	3.617740367189981e-05	0.0033131029922515	0.0955249294638633	0.0565956979990005
0.0004578349762596	0.0098796365782618	3.376925815246068e-05	0.0032422421500086	0.0847238153219223	0.0541122406721115
0.0005888741579838	0.0105631742626428	3.350207043695264e-05	0.0032277666032314	0.0875369012355804	0.0542182177305221
0.0002901197294704	0.0090349148958921	3.216970435460098e-05	0.0031859641894698	0.0837748050689697	0.0529230013489723
0.0010851005790755	0.0161417722702026	3.3014170185197145e-05	0.0032021580263972	0.0873981714248657	0.0540533773601055
0.000420612283051	0.0104871690273284	3.295479837106541e-05	0.0031962990760803	0.0802338868379592	0.052687257528305
0.0002264783688588	0.0077702170237898	3.184902743669227e-05	0.0031498891767114	0.0803820490837097	0.0521013736724853
0.0009489507647231	0.0148740373551845	3.23000640491955e-05	0.0031701526604592	0.0814370736479759	0.0519555807113647
0.0004060389765072	0.0092408657073974	3.254270268371329e-05	0.00316037167795	0.0791966766119003	0.0522226020693779
0.0003155899757985	0.0092356856912374	3.140988701488823e-05	0.0031205296982079	0.0797950252890586	0.0514764748513698
0.0004617501399479	0.0112699456512928	3.12115516862832e-05	0.0031214579939842	0.0798083841800689	0.0524192154407501
0.0005170336226001	0.0114766638725996	3.0677798349643126e-05	0.0030959695577621	0.0789681151509285	0.0512408390641212
0.0004421430639922	0.0106288604438304	3.0342636819113977e-05	0.0030746986158192	0.0777916684746742	0.0507894605398178
0.0005277381278574	0.0115753170102834	3.045776975341141e-05	0.0030850886832922	0.0769326761364936	0.0509989857673645
0.0004238083784002	0.0088927512988448	3.0238328690757044e-05	0.0030709877610206	0.0801017433404922	0.0513194389641284
0.0004437465686351	0.009772079065442	3.0030896596144885e-05	0.0030512660741806	0.079625591635704	0.0512384735047817
0.0003367745957802	0.0090506169945001	2.9817720132996328e-05	0.0030419940594583	0.0776637271046638	0.0511975139379501
0.0003937150759156	0.0098913107067346	2.944423431472387e-05	0.0030359590891748	0.0756920874118805	0.0500827357172966
0.0003406156029086	0.0093951076269149	2.8790705982828516e-05	0.0030034652445465	0.0739137455821037	0.0496271774172782
0.0007264710729941	0.0126495873555541	2.9154067306080836e-05	0.0030126976780593	0.0721930786967277	0.0494535267353057
0.0001262699370272	0.0061333891935646	2.8934584406670183e-05	0.0029977292288094	0.0761596634984016	0.0491083934903144
0.0010617945808917	0.01354855671525	3.0970237276051193e-05	0.003093363251537	0.077715054154396	0.0534660629928112
0.0001626182929612	0.0063337925821542	2.922544808825478e-05	0.0030053742229938	0.0739156827330589	0.0492744967341423
0.0001314544788328	0.0060917888768017	2.8145441319793463e-05	0.0029616984538733	0.0760043561458587	0.0484654456377029
0.0002218120498582	0.0080492738634347	2.8081154596293345e-05	0.0029663741588592	0.0711970999836921	0.0497526116669178
0.0002251356490887	0.0075340308248996	2.7739868528442457e-05	0.002941854763776	0.0683641955256462	0.0477170497179031
0.0002782091032713	0.0088974712416529	2.7018566470360383e-05	0.0029083320405334	0.0731761679053306	0.0480294227600097
0.0010861710179597	0.0120772691443562	2.981783836730756e-05	0.0029922672547399	0.0720519572496414	0.0486411526799202
9.217864135280252e-05	0.0051801614463329	2.832262362062465e-05	0.0029687064234167	0.0695951208472251	0.0484360717236995
0.0001406003138981	0.0062046805396676	2.7177877200301737e-05	0.0029155616648495	0.0706189721822738	0.0471009872853755
0.0001235799427377	0.006160357967019	2.697690251807217e-05	0.0029182471334934	0.0736820772290229	0.0487478710711002
0.0001914080930873	0.0073486878536641	2.645784661581274e-05	0.0028736980166286	0.0674907863140106	0.046925775706768
0.0003362213901709	0.0090861823409795	2.587718699942343e-05	0.002848325530067	0.0663085803389549	0.0465121008455753
0.000240432069404	0.0082871662452816	2.6439693101565357e-05	0.0028703976422548	0.0670736879110336	0.0475255399942398
0.0003128210664726	0.0082364799454808	2.611445052025374e-05	0.0028594536706805	0.0674113482236862	0.0465873181819915
0.0002332714502699	0.0072979661636054	2.628772926982492e-05	0.0028437278233468	0.0695898383855819	0.0467910170555114
0.0003333846689201	0.0082997474819421	2.595910518721212e-05	0.0028307856991887	0.067122608423233	0.0459223389625549
0.0001187638918054	0.0059787826612591	2.591809243313037e-05	0.002831530990079	0.0677395835518837	0.0461882799863815
0.0002411841705907	0.0069249300286173	2.5590701625333168e-05	0.0028259912505745	0.0662766769528389	0.0468689985573291
0.0002458656090311	0.007374171167612	2.543370283092372e-05	0.0028013135306537	0.0675831064581871	0.0456689335405826
8.863293624017388e-05	0.0052324426360428	2.4662182113388557e-05	0.0027809683233499	0.0673825293779373	0.0453524813055992
0.0001879606134025	0.0072482912801206	2.482370109646581e-05	0.0027764574624598	0.0651027560234069	0.0449674129486084
0.0001606533187441	0.0067839343100786	2.424910053377971e-05	0.0027665374800562	0.0642760470509529	0.0451688766479492
0.0001791844842955	0.006694134324789	2.433113695587963e-05	0.0027629351243376	0.0656010136008262	0.0453638508915901
0.000123853169498	0.0057664578780531	2.427767503832001e-05	0.0027639735490083	0.0635745823383331	0.0450246930122375
9.8410077043809e-05	0.0054742898792028	2.3933629563543946e-05	0.00273929676041	0.060772281140089	0.04411631077528
0.0001273239031434	0.0061391638591885	2.4548227884224616e-05	0.0027634082362055	0.0634037926793098	0.0465208142995834
0.0001769515365594	0.0068323020823299	2.3505424906034023e-05	0.0027023421134799	0.061844103038311	0.0437407866120338
0.0001281181466765	0.0060586230829358	2.3719630917184983e-05	0.0027141494210809	0.0625781789422035	0.0445985868573188
7.051276043057442e-05	0.0047430647537112	2.3369877453660592e-05	0.0026927927974611	0.0590560734272003	0.0430431850254535
0.0001165166686405	0.0058702668175101	2.3048480215948075e-05	0.0026823859661817	0.0598051846027374	0.0430045612156391
0.0001901922078104	0.0069745671935379	2.320321618753951e-05	0.002682170132175	0.0592339150607585	0.0428262203931808
8.13607985037379e-05	0.0047280476428568	2.293634133820888e-05	0.002672606613487	0.0607044026255607	0.0431187488138675
9.435757965547964e-05	0.0051181567832827	2.313599907211028e-05	0.0026841480284929	0.0594405271112918	0.0449830889701843
0.0001027397956931	0.0051546921022236	2.3237778805196285e-05	0.0026755027938634	0.0589405931532382	0.0435942560434341
0.0001049969578161	0.0052681285887956	2.410214437986724e-05	0.0026891157031059	0.0589891895651817	0.0437683165073394
